yea undercover fun boys love fungames lowkey	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
dlv wow expectations men pretty low u think trump real man	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
greater feeling first cut year gardening spring	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
damn earphone plug working anymore officially cannot watch youtube time around	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
oggi ho cantato da schifo yeee mon ho voce	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
common any1 wud think amp debilitating winter arrives seasonalaffectivedisorder idontlikeit	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
feeling place always fake care really dont really want signplease	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
doubt gave permission 4 wreck precious songs	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
work bestie leaves vacation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
halo appstore co sie dzieje xzemu nie moge zaktualizowa k amp k kendallandkyliegame	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
coon really hood rich cat fish savannah pool poorness	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
one blame brokeness tbh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
happy amp sad evening flower earthfocus white yellow green nature world garden	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
seasons affect mood happywhenwarm inthewinter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
watch video see animals turned food goveg via	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sudden mood upturn time year seems confirm suffer seasonalaffectivedisorder bst	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cruel look dorsal fin curls orca unhappy shameonseaworld	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
miss lunch buddies	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
brian see done never got duo dream team work	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
brokenminionsmonopod itsasign neednewone	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
congress enacting political drama syl bhagwantmann	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
congress enacting political drama syl bhagwantmann	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1 day b worth clearly isnt day least beautiful twitter family deflated gays men problems	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
remember hope hope love	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
lions bears starving tiny cages armenia worst zoo lions bears petition animalsindanger	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ktvuthe9 captive animals released would like sending baby world fend life skills	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
half u women unfavorable view trump poll half listen words shouts dumptrump	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
know really wanted buy premium membership tried last week formfail purchase fails silently	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1st time since 1987 made bracket cuz 1 much time watch college bball 2 care much anymore	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1001 story behind smile sadness	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
amc theaters watching new movie miricales heaven movie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
study finds seasonal affective disorder exist cdc	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
obama hillary kerry sanders cruz soros romney gop beck mccarthy lowry boaz reno kristol longlist	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
truth married life	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
study finds seasonal affective disorder exist cdc	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dark amp 1990 movies best worst oldmovies 1990s year1990	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
forgot adidas nmd available today size	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
feeling missing school friends specialy ssn	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
without integrity national disaster fail	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
florida dates stinks	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bush would heaven republicans looking	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
person highly educated professionally successful financially illiterate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
life gone blackandwhite photograph art darkness dark scared ness poet	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
nobody play mom prefers playing candy crush playing alone wakemeup	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
women yr article rs yrs expectation beautiful women r straight wht makes hide	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
hey je suis pas invit en mme pas en spectateur alors que j ai jou l dernier	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
reading comments older guys date young girls dying omg	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
lost faith usaa right thing members	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mag 1 week na hindi nakikita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nooooooooooooooo butterfingers beer trombone whygodwhy tastyconcrete	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sarajevo osmanovi mur prioritet pravo na obrazovanje djece povratnika adil osmanovi jonathan moore bih	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
today lost streak paying attention time language education portuguese	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
glavna urednica rt sanatorima simonjanova kolege nauite da itate injenice	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
fiction read reflects stupid life	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
everyone know wanna celebrate stpatricksday times	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ang weak ng hulk pati ung private property wala man lng nailabas n titulo ng lupa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sad beautiful creatures deserve better whenwillpeoplewakeup destroyingmothernature	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
expected instead straight answer try 2 browbeat exile wd ipc nonsense	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
go home amp tell children money thing amp kids etc etc sad sad state affairs indeed ipcc	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
lmfao wow thought kept real beginning really though mad love	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
always hated see marine mammals confined jailed display audience	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
must break alliance bjp withdraw harsimrat modi cabinet punjab congress	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
must break alliance bjp withdraw harsimrat modi cabinet punjab congress	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
horrible hate people divers shocked find animals trapped cages underwater freedom peoplesuck	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
omg repubs deplorable southern white men look like gov snyder flinthearing flintwatercrisis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
art illustration draw drawin instaart smile black favorite dep depressed goodmorning instagood	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
political match fixing aap cong bjp punjab water distribution exposed ravishkumar primetime	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
backkkk one year back lasciati frase italiano fraseita frasiitaliane bellissima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
aww poorbaby dogsoftwitter dogs animals love dogshaming fire gas blowup jump	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
black studs taking everybody chick daydream	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
playing lubomyr melnyk warmer place music song	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
love knowing say anything present stjoe1stnaz nazarene grief mourning pain	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
black day mood	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
hope 2016 looks different brother	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
best youtube week funny crazy bored f4f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
buttrue deeperlearning emotionalintelligence wtf fml philosophy truestorytelling sotrue lol truth	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ole ole ish years back never learn whatever	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dang guess tweet much	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
r p instagram like losing memories	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
lie anymore miss boy babykeah	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
friend colleague threw bus mean really run bus feel alive	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
saw kid drop stuff outside	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
accident dog attack called friendly dog slipped boguslawsuit	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
even libs threatened many threats violence death trump supporters	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
doctors saying bleak chances shaktiman survival	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fun everyone watching tournament day	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
sad 2 hear tat shaktiman wl need amputation blood circulation stopped 2 injured part leg tearyeyed	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
line 2 hours gringotts 3 delays explanation hope site wasteof 147 wtf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
guess getting official finally leave location 10 years	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
azab e qabr fikr e akharat ourton k msil hram halal follow e khuda 0nlyfuny f eyes poetry f ariba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ppl live fucking drama miserable	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
havent week sad	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ikr even go airport	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
give reason feel safe welcome	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
daily beauty tips health tips urdu poetry poetry new ghazals amp jokes ky liye follow yaad 4more log	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
oh miss snow yyc missit pit home moved bestfriends	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
seeing thing long delay issues episodes end launch unlock open etc iphone 6 9 2 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
depressed quote saying quotes vsco sunk en	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
much wrong mlsgotw amarikwa dwyer goal losing 86 14 final cyle larin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
turns professor x miami vice xmenapocalypse 80s clothes got excited duranduran also	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
missed zumba week amp go next week b c work	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
literally time happy sunny	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ngobe wnb sanibona webangani ngyangena nje nguphum emsebenzini ngyacabanga kuningi oku ngiphuthile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tributes memories paul daniels dies age 77 rip	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ur given option go city today instead u decide babysit poorchoices	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
shaktimans leg amputated save life shaktimansuffers	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
throwing shade past cause want go get wish quota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
diam ketika menyadari bahwa semua ini adalah takdirku aku sepi unhappy cry crying	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
dzisiaj towarzyszy mi smile	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mom uses slave organize messy closets come home	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
se q mierda hago q estoy en el colegio en el faena	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
could tempt buy puzzler years	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
friends iphone obsessed	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
porque tengo contacto con una persona del municipio creo que mi vida seria mas fcil	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
afghanistan score 153 20 overs india could even score half t20wc2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
carelessundertaker carelessundertaker repost true wasteofenergy	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
climate resettlement u something well unfortunately seeing environment climatechange	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
class start march madness makes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cavil sitting next batmanvsuperman billboard times square one noticed one nyer	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
thought might something say another labourstainer wind really	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tawdry lowrent base trailertrash pathetic creedmoor psychiatric center	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
isak tangis mengiringi keberangkatan petani jambi berjalan kaki ke jakarta jambi stn	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
hayi bo week	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
swear hoes get birth control cause thick gone get thick	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
en viejo q la otra vez bailo hoy mando la mierda	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
thus narrative succeeds 1 modi great 2 bjp great 3 lumpen elements	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
never liked young leader far frm maturity	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sad cat haircut funny wallpaper cat	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
instagram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
trying flirt got rejected	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
maldita pobreza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
every 1 c right thru ur petty pro amp anti 1 u r hurting urself	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
pennsylvania pass medicalmarijuana pass budget keep publicschools funded disappointed penn	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
llegue al 24 de diciembre dejo bajar mas	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
people vote jokers instead workers sometimes think must rigged see	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
instead politicians assuming people want imagine people showed eliminated doubt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
imagem via heart birthday cake drake	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2 find greed live state affairs character wise age 2 teach 2 children disgraceful feel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
hay das	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
hell going face used beautiful botox agegracefully disappointed pity	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
got kicked train 15 minute wait told take bus cool get reimbursed lametro	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
see black man see image god see white man see image god tell really fighting	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nothing makes sadder dog dressed human nature already gave sweater honestly people kid already	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
convo going happening lipstick alley abt street harassment amp scary many women think bragging	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
understand hs teachers feel need impose political beliefs kids stop	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
march break grade 8 dream every day either mcdonald mall	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poetry stylish sms ghazal funy trix dish trix islamic info tips sms pkg call pkg pc trix follow ke saza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
went buy adidas tubular defiant stock	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
hotpics cute appandroid facebook cover	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
would sink low	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ha ha trust waiting ever since began operations jan last year worried wait long	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
flintwater poisoned poorpeople children minorities environimentalracism resign governorsnyder republican hate poverty	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
anti trump groups threaten largest civil disobedience action century teamtrump stoptheviolence maga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
reality truth	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
want catch pokemon got responsibilities	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nothing special flights back hell	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
netfun prosta hahahahahaha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
crew betas sound whiny effeminate complaining trump	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sad nicole treatment social media praying world becarefulwhatyoutweet	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
attending president gordon bietz last convocation sau retiring goodolegordon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
another myth finds seasonal affective disorder exist science	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
uae uaq love	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
alguien ha pedio tu opinion ademas pa q te describes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
love w nigga love w	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
child struggling seasonal affective disorder kids parents	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
pinagtatabuyan na nya ako	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
saw kid drop stuff outside	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
problem work w different views proposals w racist sexist lol	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
r p paul daniels	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
felling u think sanchia midias bad	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
netfun prosta tiwala lang hahahahahaha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
people get time life answer comment even directed	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
lost elephant ring tweet	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
uae uaq love	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gope act like spending 25mil plus ads big deal part process think could used	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
wish parents understand new generation angry	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
estaba soando que levantaba para ir correr la playa pues nelson que despierta la nia q compra colchones en nuestra cdmx	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0
wow last brainteaser sent answer finished reading bahhumbug harborough localradio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
amp dark movies produced newzealand horror	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
dahaq oh renuka maam ko kyu maar diye sanyal randhir scnz alwz fav	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bad get einband canada distributor stopped importing knitting	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
lan bugun atakan yok	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
para ver el arco iris haz de soportar la lluvia rain anime totoro	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
image via heart alternative lyrics theonlyreason	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
starter 5 year war 14 year old schoolkids tortured freedom syria5years refugeecrisis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
apparently app lets know followed back desperate validation need desperate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
really hearing since ages zong every network app ios zong	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
aww tht	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
soros things destructive usa wants division amongst ppl riots amp nwo	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
bartley one supporter give valid reason support answer anything trump	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
get wrong love talking feels like way around bothered lonelynight latenighthtoughts	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
sad moment petty bitches even know gossip without caught suuuper obvious omg	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
guess working muscles instead gt lt mind important	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94 hd	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
people show crazy loyalty people shitted years straight rather show loyalty loyal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
hahaha toofunny sotrue buttruefriendsarethebesttho landisestelle	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ugh sitting class lots mind tired insomnia losingmymind staringatmyphonewaiting	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sorry 2 say flint citizens white enough care much less help republicans concern	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funny thing humankind watch news feel bad etc back open business usual good future	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
read refuses help w sisters medical bills dying hiv idk anyone help fam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
loss loved one inspire get happy rather ness grief healing moms	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
seems like damn shame around	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
bestfriend trying play like sad true	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
farewell love poem written poetry love poem youtube	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
lorelei sidekick sookie new gilmore girls wrong many levels disappointed universefixit	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ric theres new start resembles distance thought ud returned sly wishfulthinking mirage	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nasa loft ako pinaupo kami since nilalagnat ako nahihinayan di ako makatayo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
seriously considered son year ago 2 income household time	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dai ko ngani magibo sa sadiri ko anong isheshare ko sa readers ko hahaha akyu	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mi madre viene	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2 3 blacc kids grow daddy probably daddies club got 3 baby mamas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
jv3 bayonetta recent update gone	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
azab e qabr fikr e akharat ourton k msil hram halal follow e khuda 0nlyfuny f eyes poetry f ariba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
may purpose si lord kung bakit niya binigay yun dsat butstillthankful	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cheap journalism yet	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
find greed live state affairs character wise teach children disgraceful feel anyway	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
feeling dad going peru tonight	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
even feelings deep running opposite directions lonly	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
become propaganda tool bias nauseating shame notjournalism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
foi eterno enquanto durou foi sincero nosso amor mas voc desceu nibus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
manchmal glaube ich ich existiere nicht ich werde einfach ignoriert auch von leuten die es nicht tun sollten	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ay pandita lo nico que quera era llegar verte tu cara gorda	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
teenagers getting self applied tattoos painful clumsy teacherproblems wish show makes cringe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
shame must take social media rectify anything brandsstillneedtolearn	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
paulwalker musically seeyouagain cover song lipsync emotional vine vinefamous vinebr	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
paulwalker musically seeyouagain cover song lipsync emotional vine vinefamous vinebr bestvi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
full bottle jack fell freezer opened able salvage like third bottle cut fingers glass	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
enough camouflage clothes life	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
grabe na locked ang account ko dahil sa periscope hindi ko tuloy nalandi si	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
unforgettableyung hindi pinipili ni dj cha yung mga tweet ko 4 years na akong nakikinig	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
hate third wheel fight whymelife mercutio romeo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mfs live heepas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bronicym niezawiso nieomylno sd w warto wskaza e onierzewyklci byli mordowani zgodnie z wyrok ami sdowymi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
iwanttogofishing	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mundo bem perto fim ou brasil	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ai sua banda favorita de j rock vai vim para brasil e vc tem dinheiro pra ir ver show triste tonabad	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
mira mi tweet fijado	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
listen tuneinradio anymore	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
accidentprone truth life	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
thinks troll	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sure worse sitting desk beautiful st paddy day sitting desk ncaa games conflicted	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
rain thursday tagsforlike hair red	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
